alpha1,alpha2,r1,r2,a1,a2,b1,b2,capacity,t_v_base,t_v_slope,continuous_budget,k1_gs,k2_gs,k1_ssd,k2_ssd,gs_utility_gs_model,gs_utility_ssd_model,ssd_utility,utility_gap_abs,utility_gap_pct,gs_mu1_ssd_model,gs_mu2_ssd_model,ssd_mu1,ssd_mu2,gs_budget1_ssd_model,gs_budget2_ssd_model,ssd_budget1,ssd_budget2,gs_order,ssd_order,reversal,valid,invalid_reason
0.735,0.7,0.6,0.6,2.628523,2.628523,0.0038445,0.0115335,8,19.61302,0.09437,False,4,4,4,4,2.1065505498238357,1.8532190132258735,1.8532190132258735,0.0,0.0,2.7157412729343084,2.349386119768873,2.7157412729343084,2.349386119768873,640.0,213.0,640.0,213.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.0038445,0.015378,8,19.61302,0.09437,False,4,4,5,3,2.1065505498238357,1.822652773412754,1.8265005461488049,0.0038477727360508585,0.0019257382248008786,2.7157412729343084,2.278660632770081,2.7764772646502527,2.237406970730634,640.0,160.0,375.0,270.0,0,1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.0038445,0.023067,8,19.61302,0.09437,False,4,4,5,3,2.1065505498238357,1.7686289709880918,1.7928612530329198,0.02423228204482797,0.01218983880251629,2.7157412729343084,2.158824857430499,2.7764772646502527,2.163394032584071,640.0,106.0,375.0,180.0,0,1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.0038445,0.030756,8,19.61302,0.09437,False,4,4,5,3,2.1065505498238357,1.7234550336184304,1.7636703553358488,0.04021532171741837,0.020311181691797246,2.7157412729343084,2.0634721812825076,2.7764772646502527,2.1011554383590814,640.0,80.0,375.0,135.0,0,1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.0038445,0.061512,8,19.61302,0.09437,False,4,4,5,3,2.1065505498238357,1.5743512693204496,1.6683317836909175,0.09398051437046795,0.04811179747081397,2.7157412729343084,1.7776394357677983,2.7764772646502527,1.9100870759414956,640.0,40.0,375.0,67.0,0,1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.0038445,0.07689,8,19.61302,0.09437,False,4,4,5,3,2.1065505498238357,1.511674252810749,1.6302491637949137,0.11857491098416473,0.06108021023945352,2.7157412729343084,1.6696421265504229,2.7764772646502527,1.8387136256336327,640.0,32.0,375.0,54.0,0,1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.005126,0.0038445,8,19.61302,0.09437,False,4,4,4,4,2.1065505498238357,1.9163814209263093,1.9163814209263093,0.0,0.0,2.671720458757157,2.5437993981832703,2.671720458757157,2.5437993981832703,480.0,640.0,480.0,640.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.005126,0.005126,8,19.61302,0.09437,False,4,4,4,4,2.1065505498238357,1.9002781141989487,1.9002781141989487,0.0,0.0,2.671720458757157,2.5031638774664278,2.671720458757157,2.5031638774664278,480.0,480.0,480.0,480.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.005126,0.007689,8,19.61302,0.09437,False,4,4,4,4,2.1065505498238357,1.8724051033289295,1.8724051033289295,0.0,0.0,2.671720458757157,2.4343565518383596,2.671720458757157,2.4343565518383596,480.0,320.0,480.0,320.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.005126,0.0115335,8,19.61302,0.09437,False,4,4,4,4,2.1065505498238357,1.8368766998733121,1.8368766998733121,0.0,0.0,2.671720458757157,2.349386119768873,2.671720458757157,2.349386119768873,480.0,213.0,480.0,213.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.005126,0.015378,8,19.61302,0.09437,False,4,4,4,4,2.1065505498238357,1.8063104600601927,1.8063104600601927,0.0,0.0,2.671720458757157,2.278660632770081,2.671720458757157,2.278660632770081,480.0,160.0,480.0,160.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.005126,0.023067,8,19.61302,0.09437,False,4,4,5,3,2.1065505498238357,1.7522866576355307,1.7675729436864334,0.015286286050902653,0.007672426401238865,2.671720458757157,2.158824857430499,2.7071451889515803,2.163394032584071,480.0,106.0,281.0,180.0,0,1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.005126,0.030756,8,19.61302,0.09437,False,4,4,5,3,2.1065505498238357,1.7071127202658691,1.7383820459893622,0.03126932572349306,0.015757523663783964,2.671720458757157,2.0634721812825076,2.7071451889515803,2.1011554383590814,480.0,80.0,281.0,135.0,0,1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.005126,0.061512,8,19.61302,0.09437,False,4,4,5,3,2.1065505498238357,1.5580089559678885,1.6430434743444309,0.08503451837654241,0.043434065043247365,2.671720458757157,1.7776394357677983,2.7071451889515803,1.9100870759414956,480.0,40.0,281.0,67.0,0,1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.005126,0.07689,8,19.61302,0.09437,False,4,4,5,3,2.1065505498238357,1.4953319394581874,1.6049608544484273,0.10962891499023986,0.0563445996684599,2.671720458757157,1.6696421265504229,2.7071451889515803,1.8387136256336327,480.0,32.0,281.0,54.0,0,1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.007689,0.0038445,8,19.61302,0.09437,False,4,4,4,4,2.1065505498238357,1.8880848460444715,1.8880848460444715,0.0,0.0,2.597179520999886,2.5437993981832703,2.597179520999886,2.5437993981832703,320.0,640.0,320.0,640.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.007689,0.005126,8,19.61302,0.09437,False,4,4,4,4,2.1065505498238357,1.8719815393171109,1.8719815393171109,0.0,0.0,2.597179520999886,2.5031638774664278,2.597179520999886,2.5031638774664278,320.0,480.0,320.0,480.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.007689,0.007689,8,19.61302,0.09437,False,4,4,4,4,2.1065505498238357,1.8441085284470913,1.8441085284470913,0.0,0.0,2.597179520999886,2.4343565518383596,2.597179520999886,2.4343565518383596,320.0,320.0,320.0,320.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.007689,0.0115335,8,19.61302,0.09437,False,4,4,4,4,2.1065505498238357,1.8085801249914741,1.8085801249914741,0.0,0.0,2.597179520999886,2.349386119768873,2.597179520999886,2.349386119768873,320.0,213.0,320.0,213.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.007689,0.015378,8,19.61302,0.09437,False,4,4,4,4,2.1065505498238357,1.7780138851783547,1.7780138851783547,0.0,0.0,2.597179520999886,2.278660632770081,2.597179520999886,2.278660632770081,320.0,160.0,320.0,160.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.007689,0.023067,8,19.61302,0.09437,False,4,4,4,3,2.1065505498238357,1.7239900827536925,1.7248432494963186,0.0008531667426261436,0.00042667437093859455,2.597179520999886,2.158824857430499,2.5952554636783707,2.162269345611719,320.0,106.0,317.0,179.0,0,1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.007689,0.030756,8,19.61302,0.09437,False,4,4,4,3,2.1065505498238357,1.6788161453840311,1.6953511043972012,0.016534959013170036,0.008301749492313448,2.597179520999886,2.0634721812825076,2.5952554636783707,2.099430564185662,320.0,80.0,317.0,134.0,0,1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.007689,0.061512,8,19.61302,0.09437,False,4,4,4,3,2.1065505498238357,1.5297123810860502,1.6008337868674434,0.07112140578139314,0.03620054658750554,2.597179520999886,1.7776394357677983,2.5952554636783707,1.9100870759414956,320.0,40.0,317.0,67.0,0,1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.007689,0.07689,8,19.61302,0.09437,False,4,4,5,3,2.1065505498238357,1.4670353645763496,1.5610937121785207,0.09405834760217102,0.048152587228700125,2.597179520999886,1.6696421265504229,2.5909575078888887,1.8387136256336327,320.0,32.0,187.0,54.0,0,1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.0115335,0.0038445,8,19.61302,0.09437,False,4,4,4,4,2.1065505498238357,1.851997928584864,1.851997928584864,0.0,0.0,2.505126266691647,2.5437993981832703,2.505126266691647,2.5437993981832703,213.0,640.0,213.0,640.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.0115335,0.005126,8,19.61302,0.09437,False,4,4,4,4,2.1065505498238357,1.8358946218575034,1.8358946218575034,0.0,0.0,2.505126266691647,2.5031638774664278,2.505126266691647,2.5031638774664278,213.0,480.0,213.0,480.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.0115335,0.007689,8,19.61302,0.09437,False,4,4,4,4,2.1065505498238357,1.8080216109874843,1.8080216109874843,0.0,0.0,2.505126266691647,2.4343565518383596,2.505126266691647,2.4343565518383596,213.0,320.0,213.0,320.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.0115335,0.0115335,8,19.61302,0.09437,False,4,4,4,4,2.1065505498238357,1.772493207531867,1.772493207531867,0.0,0.0,2.505126266691647,2.349386119768873,2.505126266691647,2.349386119768873,213.0,213.0,213.0,213.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.0115335,0.015378,8,19.61302,0.09437,False,4,4,4,4,2.1065505498238357,1.7419269677187474,1.7419269677187474,0.0,0.0,2.505126266691647,2.278660632770081,2.505126266691647,2.278660632770081,213.0,160.0,213.0,160.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.0115335,0.023067,8,19.61302,0.09437,False,4,4,4,3,2.1065505498238357,1.6879031652940855,1.6885542735578927,0.0006511082638072097,0.0003256071304011418,2.505126266691647,2.158824857430499,2.5027646488739475,2.162269345611719,213.0,106.0,211.0,179.0,0,1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.0115335,0.030756,8,19.61302,0.09437,False,4,4,4,3,2.1065505498238357,1.6427292279244239,1.6590621284587752,0.016332900534351324,0.00819988667911503,2.505126266691647,2.0634721812825076,2.5027646488739475,2.099430564185662,213.0,80.0,211.0,134.0,0,1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.0115335,0.061512,8,19.61302,0.09437,False,4,4,4,3,2.1065505498238357,1.4936254636264432,1.5645448109290174,0.07091934730257421,0.03609586532243147,2.505126266691647,1.7776394357677983,2.5027646488739475,1.9100870759414956,213.0,40.0,211.0,67.0,0,1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.0115335,0.07689,8,19.61302,0.09437,False,4,4,4,3,2.1065505498238357,1.4309484471167422,1.5229312819324312,0.09198283481568903,0.0470654243828756,2.505126266691647,1.6696421265504229,2.5027646488739475,1.8322327433958219,213.0,32.0,211.0,53.0,0,1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.015378,0.0038445,8,19.61302,0.09437,False,4,4,4,4,2.1065505498238357,1.8209339610061375,1.8209339610061375,0.0,0.0,2.4285033725793737,2.5437993981832703,2.4285033725793737,2.5437993981832703,160.0,640.0,160.0,640.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.015378,0.005126,8,19.61302,0.09437,False,4,4,4,4,2.1065505498238357,1.8048306542787769,1.8048306542787769,0.0,0.0,2.4285033725793737,2.5031638774664278,2.4285033725793737,2.5031638774664278,160.0,480.0,160.0,480.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.015378,0.007689,8,19.61302,0.09437,False,4,4,4,4,2.1065505498238357,1.7769576434087577,1.7769576434087577,0.0,0.0,2.4285033725793737,2.4343565518383596,2.4285033725793737,2.4343565518383596,160.0,320.0,160.0,320.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.015378,0.0115335,8,19.61302,0.09437,False,4,4,4,4,2.1065505498238357,1.7414292399531404,1.7414292399531404,0.0,0.0,2.4285033725793737,2.349386119768873,2.4285033725793737,2.349386119768873,160.0,213.0,160.0,213.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.015378,0.015378,8,19.61302,0.09437,False,4,4,4,4,2.1065505498238357,1.710863000140021,1.710863000140021,0.0,0.0,2.4285033725793737,2.278660632770081,2.4285033725793737,2.278660632770081,160.0,160.0,160.0,160.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.015378,0.023067,8,19.61302,0.09437,False,4,4,4,3,2.1065505498238357,1.656839197715359,1.6569442649790744,0.00010506726371550812,5.253501177315603e-05,2.4285033725793737,2.158824857430499,2.4248895375657478,2.162269345611719,160.0,106.0,158.0,179.0,0,1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.015378,0.030756,8,19.61302,0.09437,False,4,4,4,3,2.1065505498238357,1.6116652603456973,1.627452119879957,0.015786859534259623,0.007924665014195607,2.4285033725793737,2.0634721812825076,2.4248895375657478,2.099430564185662,160.0,80.0,158.0,134.0,0,1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.015378,0.061512,8,19.61302,0.09437,False,4,4,4,3,2.1065505498238357,1.4625614960477167,1.5329348023501994,0.07037330630248273,0.0358130285230649,2.4285033725793737,1.7776394357677983,2.4248895375657478,1.9100870759414956,160.0,40.0,158.0,67.0,0,1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.015378,0.07689,8,19.61302,0.09437,False,4,4,4,3,2.1065505498238357,1.3998844795380156,1.4913212733536132,0.09143679381559755,0.04677959307780839,2.4285033725793737,1.6696421265504229,2.4248895375657478,1.8322327433958219,160.0,32.0,158.0,53.0,0,1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.023067,0.0038445,8,19.61302,0.09437,False,4,4,3,5,2.1065505498238357,1.765989930461013,1.7709610260549105,0.004971095593897523,0.002488639331729416,2.2986710256652496,2.5437993981832703,2.2802435514437978,2.5771361627798264,106.0,640.0,180.0,375.0,0,-1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.023067,0.005126,8,19.61302,0.09437,False,4,4,4,4,2.1065505498238357,1.7498866237336523,1.7498866237336523,0.0,0.0,2.2986710256652496,2.5031638774664278,2.2986710256652496,2.5031638774664278,106.0,480.0,106.0,480.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.023067,0.007689,8,19.61302,0.09437,False,4,4,4,4,2.1065505498238357,1.7220136128636332,1.7220136128636332,0.0,0.0,2.2986710256652496,2.4343565518383596,2.2986710256652496,2.4343565518383596,106.0,320.0,106.0,320.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.023067,0.0115335,8,19.61302,0.09437,False,4,4,4,4,2.1065505498238357,1.6864852094080158,1.6864852094080158,0.0,0.0,2.2986710256652496,2.349386119768873,2.2986710256652496,2.349386119768873,106.0,213.0,106.0,213.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.023067,0.015378,8,19.61302,0.09437,False,4,4,4,4,2.1065505498238357,1.6559189695948964,1.6559189695948964,0.0,0.0,2.2986710256652496,2.278660632770081,2.2986710256652496,2.278660632770081,106.0,160.0,106.0,160.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.023067,0.023067,8,19.61302,0.09437,False,4,4,4,3,2.1065505498238357,1.6018951671702344,1.602061325571583,0.00016615840134859283,8.308265184666164e-05,2.2986710256652496,2.158824857430499,2.295390616792948,2.162269345611719,106.0,106.0,105.0,179.0,0,1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.023067,0.030756,8,19.61302,0.09437,False,4,4,4,3,2.1065505498238357,1.5567212298005728,1.5725691804724655,0.015847950671892708,0.007955453116630345,2.2986710256652496,2.0634721812825076,2.295390616792948,2.099430564185662,106.0,80.0,105.0,134.0,0,1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.023067,0.061512,8,19.61302,0.09437,False,4,4,4,3,2.1065505498238357,1.4076174655025921,1.4780518629427082,0.07043439744011604,0.035844668504436995,2.2986710256652496,1.7776394357677983,2.295390616792948,1.9100870759414956,106.0,40.0,105.0,67.0,0,1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.023067,0.07689,8,19.61302,0.09437,False,4,4,4,3,2.1065505498238357,1.3449404489928911,1.4364383339461217,0.09149788495323063,0.04681156804424879,2.2986710256652496,1.6696421265504229,2.295390616792948,1.8322327433958219,106.0,32.0,105.0,53.0,0,1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.030756,0.0038445,8,19.61302,0.09437,False,4,4,3,5,2.1065505498238357,1.7200050235941169,1.7415562932197437,0.021551269625626812,0.010833901062833646,2.1953604213992803,2.5437993981832703,2.214169800270933,2.5771361627798264,80.0,640.0,135.0,375.0,0,-1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.030756,0.005126,8,19.61302,0.09437,False,4,4,3,5,2.1065505498238357,1.7039017168667563,1.71688660154208,0.012984884675323771,0.0065135639269076175,2.1953604213992803,2.5031638774664278,2.214169800270933,2.5143368134339785,80.0,480.0,135.0,281.0,0,-1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.030756,0.007689,8,19.61302,0.09437,False,4,4,3,4,2.1065505498238357,1.676028705996737,1.6830026920993064,0.006973986102569496,0.003493079684180548,2.1953604213992803,2.4343565518383596,2.2123384076298085,2.43258051194524,80.0,320.0,134.0,317.0,0,-1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.030756,0.0115335,8,19.61302,0.09437,False,4,4,3,4,2.1065505498238357,1.6405003025411196,1.6472758472218882,0.006775544680768686,0.0033935173268362646,2.1953604213992803,2.349386119768873,2.2123384076298085,2.3472062428142393,80.0,213.0,134.0,211.0,0,-1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.030756,0.015378,8,19.61302,0.09437,False,4,4,3,4,2.1065505498238357,1.609934062728,1.6161729513318326,0.006238888603832482,0.0031243148314243313,2.1953604213992803,2.278660632770081,2.2123384076298085,2.2753249837451044,80.0,160.0,134.0,158.0,0,-1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.030756,0.023067,8,19.61302,0.09437,False,4,4,3,3,2.1065505498238357,1.5559102603033381,1.563317095792085,0.007406835488746877,0.003710283869294558,2.1953604213992803,2.158824857430499,2.210486772549197,2.159991627311439,80.0,106.0,133.0,177.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.030756,0.030756,8,19.61302,0.09437,False,4,4,3,3,2.1065505498238357,1.5107363229336768,1.5340478863788918,0.02331156344521501,0.011723975037639802,2.1953604213992803,2.0634721812825076,2.210486772549197,2.097686636871385,80.0,80.0,133.0,133.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.030756,0.061512,8,19.61302,0.09437,False,4,4,3,3,2.1065505498238357,1.3616325586356959,1.4378589659112118,0.07622640727551588,0.03884882768866693,2.1953604213992803,1.7776394357677983,2.210486772549197,1.9053128399896808,80.0,40.0,133.0,66.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.030756,0.07689,8,19.61302,0.09437,False,4,4,3,3,2.1065505498238357,1.298955542125995,1.398748051869176,0.09979250974318088,0.05116203777838418,2.1953604213992803,1.6696421265504229,2.210486772549197,1.8322327433958219,80.0,32.0,133.0,53.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.061512,0.0038445,8,19.61302,0.09437,False,4,4,3,5,2.1065505498238357,1.5679329638397097,1.645423378927315,0.07749041508760524,0.03950559172241256,1.8856529893977168,2.5437993981832703,2.011226250532015,2.5771361627798264,40.0,640.0,67.0,375.0,0,-1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.061512,0.005126,8,19.61302,0.09437,False,4,4,3,5,2.1065505498238357,1.551829657112349,1.6207536872496515,0.06892403013730242,0.035062710843369094,1.8856529893977168,2.5031638774664278,2.011226250532015,2.5143368134339785,40.0,480.0,67.0,281.0,0,-1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.061512,0.007689,8,19.61302,0.09437,False,4,4,3,4,2.1065505498238357,1.5239566462423297,1.5876972439086474,0.06374059766631768,0.032383595264228425,1.8856529893977168,2.4343565518383596,2.011226250532015,2.43258051194524,40.0,320.0,67.0,317.0,0,-1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.061512,0.0115335,8,19.61302,0.09437,False,4,4,3,4,2.1065505498238357,1.4884282427867124,1.551970399031229,0.06354215624451665,0.032281166511595134,1.8856529893977168,2.349386119768873,2.011226250532015,2.3472062428142393,40.0,213.0,67.0,211.0,0,-1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.061512,0.015378,8,19.61302,0.09437,False,4,4,3,4,2.1065505498238357,1.457862002973593,1.5208675031411734,0.06300550016758044,0.03200421368980294,1.8856529893977168,2.278660632770081,2.011226250532015,2.2753249837451044,40.0,160.0,67.0,158.0,0,-1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.061512,0.023067,8,19.61302,0.09437,False,4,4,3,4,2.1065505498238357,1.403838200548931,1.4669051450019825,0.06306694445305161,0.032035919557593245,1.8856529893977168,2.158824857430499,2.011226250532015,2.1557970890124856,40.0,106.0,67.0,105.0,0,-1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.061512,0.030756,8,19.61302,0.09437,False,4,4,3,3,2.1065505498238357,1.3586642631792696,1.4370542566404887,0.07838999346121911,0.03997325526431233,1.8856529893977168,2.0634721812825076,2.0061533265859657,2.097686636871385,40.0,80.0,66.0,133.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.061512,0.061512,8,19.61302,0.09437,False,4,4,3,3,2.1065505498238357,1.2095604988812887,1.3408653361728085,0.13130483729151976,0.06785548599725892,1.8856529893977168,1.7776394357677983,2.0061533265859657,1.9053128399896808,40.0,40.0,66.0,66.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.061512,0.07689,8,19.61302,0.09437,False,4,4,3,3,2.1065505498238357,1.1468834823715879,1.3017544221307729,0.15487093975918498,0.08051250460678662,1.8856529893977168,1.6696421265504229,2.0061533265859657,1.8322327433958219,40.0,32.0,66.0,53.0,0,0,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.07689,0.0038445,8,19.61302,0.09437,False,4,4,3,5,2.1065505498238357,1.5038625104486265,1.6069811767505546,0.10311866630192812,0.05291165700511977,1.768627321253226,2.5437993981832703,1.9353775210421673,2.5771361627798264,32.0,640.0,54.0,375.0,0,-1,False,True,
0.735,0.7,0.6,0.6,2.628523,2.628523,0.07689,0.005126,8,19.61302,0.09437,False,4,4,3,5,2.1065505498238357,1.487759203721266,1.582311485072891,0.09455228135162508,0.04841147816483187,1.768627321253226,2.5031638774664278,1.9353775210421673,2.5143368134339785,32.0,480.0,54.0,281.0,0,-1,False,True,
