alpha1,alpha2,r1,r2,a1,a2,b1,b2,capacity,t_v_base,t_v_slope,continuous_budget,k1_gs,k2_gs,k1_ssd,k2_ssd,gs_utility_gs_model,gs_utility_ssd_model,ssd_utility,utility_gap_abs,utility_gap_pct,gs_mu1_ssd_model,gs_mu2_ssd_model,ssd_mu1,ssd_mu2,gs_budget1_ssd_model,gs_budget2_ssd_model,ssd_budget1,ssd_budget2,gs_order,ssd_order,reversal,valid,invalid_reason
0.9,0.7,0.8,0.8,0.1,0.1,0.1,0.1,10,10.0,1.0,False,6,4,6,4,2.671894294145034,1.9747026756794508,1.9747026756794508,0.0,0.0,3.3387716146112925,2.1578227266301155,3.3387716146112925,2.1578227266301155,32.0,49.0,32.0,49.0,1,1,False,True,
0.9,0.75,0.8,0.8,0.1,0.1,0.01,0.01,10,10.0,1.0,False,6,4,6,4,2.76732617149505,2.655690302424299,2.655690302424299,0.0,0.0,4.861995160302745,2.927771115019676,4.861995160302745,2.927771115019676,323.0,490.0,323.0,490.0,1,1,False,True,
0.9,0.75,0.8,0.8,0.1,0.1,0.01,0.02,10,10.0,1.0,False,6,4,6,4,2.76732617149505,2.62538256012191,2.62538256012191,0.0,0.0,4.861995160302745,2.8403681658713906,4.861995160302745,2.8403681658713906,323.0,245.0,323.0,245.0,1,1,False,True,
0.9,0.75,0.8,0.8,0.1,0.1,0.01,0.05,10,10.0,1.0,False,6,4,7,3,2.76732617149505,2.5490143966788974,2.558319670823778,0.009305274144880471,0.00466347739381081,4.861995160302745,2.631530237126082,5.196419244284837,2.4851919233514588,323.0,98.0,275.0,131.0,1,1,False,True,
0.9,0.75,0.8,0.8,0.1,0.1,0.01,0.1,10,10.0,1.0,False,6,4,7,3,2.76732617149505,2.4412658765879516,2.4875598670794936,0.046293990491542036,0.02341696591939739,4.861995160302745,2.362728265669129,5.196419244284837,2.315417659089507,323.0,49.0,275.0,65.0,1,1,False,True,
0.9,0.75,0.8,0.8,0.1,0.1,0.02,0.01,10,10.0,1.0,False,6,4,6,4,2.76732617149505,2.6033912152346215,2.6033912152346215,0.0,0.0,4.614252086036681,2.927771115019676,4.614252086036681,2.927771115019676,161.0,490.0,161.0,490.0,1,1,False,True,
0.9,0.75,0.8,0.8,0.1,0.1,0.02,0.02,10,10.0,1.0,False,6,4,6,4,2.76732617149505,2.573083472932233,2.573083472932233,0.0,0.0,4.614252086036681,2.8403681658713906,4.614252086036681,2.8403681658713906,161.0,245.0,161.0,245.0,1,1,False,True,
0.9,0.75,0.8,0.8,0.1,0.1,0.02,0.05,10,10.0,1.0,False,6,4,6,4,2.76732617149505,2.49671530948922,2.49671530948922,0.0,0.0,4.614252086036681,2.631530237126082,4.614252086036681,2.631530237126082,161.0,98.0,161.0,98.0,1,1,False,True,
0.9,0.75,0.8,0.8,0.1,0.1,0.02,0.1,10,10.0,1.0,False,6,4,7,3,2.76732617149505,2.3889667893982747,2.4194499431338095,0.030483153735534785,0.015358322073370055,4.614252086036681,2.362728265669129,4.854275473628954,2.315417659089507,161.0,49.0,137.0,65.0,1,1,False,True,
0.9,0.75,0.8,0.8,0.1,0.1,0.05,0.01,10,10.0,1.0,False,6,4,5,5,2.76732617149505,2.470082433633328,2.4900005216517713,0.019918088018443303,0.010008800325953355,4.038369460785317,2.927771115019676,3.886283081743297,3.103552201046044,64.0,490.0,78.0,390.0,1,0,False,True,
0.9,0.75,0.8,0.8,0.1,0.1,0.05,0.02,10,10.0,1.0,False,6,4,5,5,2.76732617149505,2.43977469133094,2.4475241907422403,0.00774949941130032,0.00388226625340238,4.038369460785317,2.8403681658713906,3.886283081743297,2.9744852412561658,64.0,245.0,78.0,195.0,1,0,False,True,
0.9,0.75,0.8,0.8,0.1,0.1,0.05,0.05,10,10.0,1.0,False,6,4,6,4,2.76732617149505,2.3634065278879266,2.3634065278879266,0.0,0.0,4.038369460785317,2.631530237126082,4.038369460785317,2.631530237126082,64.0,98.0,64.0,98.0,1,1,False,True,
0.9,0.75,0.8,0.8,0.1,0.1,0.05,0.1,10,10.0,1.0,False,6,4,6,4,2.76732617149505,2.2556580077969812,2.2556580077969812,0.0,0.0,4.038369460785317,2.362728265669129,4.038369460785317,2.362728265669129,64.0,49.0,64.0,49.0,1,1,False,True,
0.9,0.75,0.8,0.8,0.1,0.1,0.1,0.01,10,10.0,1.0,False,6,4,5,5,2.76732617149505,2.2798443812281457,2.3521630472369806,0.07231866600883485,0.03682103314098517,3.3387716146112925,2.927771115019676,3.3858863567060546,3.103552201046044,32.0,490.0,39.0,390.0,1,0,False,True,
0.9,0.75,0.8,0.8,0.1,0.1,0.1,0.02,10,10.0,1.0,False,6,4,5,5,2.76732617149505,2.2495366389257576,2.309686716327449,0.060150077401691426,0.030531860824242977,3.3387716146112925,2.8403681658713906,3.3858863567060546,2.9744852412561658,32.0,245.0,39.0,195.0,1,0,False,True,
0.9,0.75,0.8,0.8,0.1,0.1,0.1,0.05,10,10.0,1.0,False,6,4,5,5,2.76732617149505,2.1731684754827443,2.202736063024589,0.02956758754184463,0.014893614572018984,3.3387716146112925,2.631530237126082,3.3858863567060546,2.6727832429704486,32.0,98.0,39.0,78.0,1,0,False,True,
0.9,0.75,0.8,0.8,0.1,0.1,0.1,0.1,10,10.0,1.0,False,6,4,6,4,2.76732617149505,2.065419955391799,2.065419955391799,0.0,0.0,3.3387716146112925,2.362728265669129,3.3387716146112925,2.362728265669129,32.0,49.0,32.0,49.0,1,1,False,True,
0.9,0.8,0.8,0.8,0.1,0.1,0.01,0.01,10,10.0,1.0,False,6,4,6,4,2.8643455172435255,2.7529782955444455,2.7529782955444455,0.0,0.0,4.861995160302745,3.226924172825632,4.861995160302745,3.226924172825632,323.0,490.0,323.0,490.0,1,1,False,True,
0.9,0.8,0.8,0.8,0.1,0.1,0.01,0.02,10,10.0,1.0,False,6,4,6,4,2.8643455172435255,2.722844409611194,2.722844409611194,0.0,0.0,4.861995160302745,3.1311349076343618,4.861995160302745,3.1311349076343618,323.0,245.0,323.0,245.0,1,1,False,True,
0.9,0.8,0.8,0.8,0.1,0.1,0.01,0.05,10,10.0,1.0,False,6,4,6,4,2.8643455172435255,2.646825093444749,2.646825093444749,0.0,0.0,4.861995160302745,2.9019305226049745,4.861995160302745,2.9019305226049745,323.0,98.0,323.0,98.0,1,1,False,True,
0.9,0.8,0.8,0.8,0.1,0.1,0.01,0.1,10,10.0,1.0,False,6,4,7,3,2.8643455172435255,2.5393538963660696,2.566764886928681,0.027410990562611648,0.013799846130713243,4.861995160302745,2.6062307381127434,5.196419244284837,2.506268780242371,323.0,49.0,275.0,65.0,1,1,False,True,
0.9,0.8,0.8,0.8,0.1,0.1,0.02,0.01,10,10.0,1.0,False,6,4,5,5,2.8643455172435255,2.700679208354768,2.7015923913456144,0.0009131829908461953,0.0004566957491864675,4.614252086036681,3.226924172825632,4.2815178349715834,3.480878868359752,161.0,490.0,195.0,390.0,1,0,False,True,
0.9,0.8,0.8,0.8,0.1,0.1,0.02,0.02,10,10.0,1.0,False,6,4,6,4,2.8643455172435255,2.6705453224215168,2.6705453224215168,0.0,0.0,4.614252086036681,3.1311349076343618,4.614252086036681,3.1311349076343618,161.0,245.0,161.0,245.0,1,1,False,True,
0.9,0.8,0.8,0.8,0.1,0.1,0.02,0.05,10,10.0,1.0,False,6,4,6,4,2.8643455172435255,2.594526006255072,2.594526006255072,0.0,0.0,4.614252086036681,2.9019305226049745,4.614252086036681,2.9019305226049745,161.0,98.0,161.0,98.0,1,1,False,True,
0.9,0.8,0.8,0.8,0.1,0.1,0.02,0.1,10,10.0,1.0,False,6,4,7,3,2.8643455172435255,2.487054809176392,2.4986549629829966,0.011600153806604396,0.005816929916513826,4.614252086036681,2.6062307381127434,4.854275473628954,2.506268780242371,161.0,49.0,137.0,65.0,1,1,False,True,
0.9,0.8,0.8,0.8,0.1,0.1,0.05,0.01,10,10.0,1.0,False,6,4,5,5,2.8643455172435255,2.5673704267534747,2.60473800514558,0.03736757839210547,0.018859423317175945,4.038369460785317,3.226924172825632,3.886283081743297,3.480878868359752,64.0,490.0,78.0,390.0,1,0,False,True,
0.9,0.8,0.8,0.8,0.1,0.1,0.05,0.02,10,10.0,1.0,False,6,4,5,5,2.8643455172435255,2.5372365408202238,2.5619290539030786,0.024692513082854806,0.012422786193989444,4.038369460785317,3.1311349076343618,3.886283081743297,3.3350106042181746,64.0,245.0,78.0,195.0,1,0,False,True,
0.9,0.8,0.8,0.8,0.1,0.1,0.05,0.05,10,10.0,1.0,False,6,4,6,4,2.8643455172435255,2.4612172246537787,2.4612172246537787,0.0,0.0,4.038369460785317,2.9019305226049745,4.038369460785317,2.9019305226049745,64.0,98.0,64.0,98.0,1,1,False,True,
0.9,0.8,0.8,0.8,0.1,0.1,0.05,0.1,10,10.0,1.0,False,6,4,6,4,2.8643455172435255,2.3537460275750988,2.3537460275750988,0.0,0.0,4.038369460785317,2.6062307381127434,4.038369460785317,2.6062307381127434,64.0,49.0,64.0,49.0,1,1,False,True,
0.9,0.8,0.8,0.8,0.1,0.1,0.1,0.01,10,10.0,1.0,False,6,4,4,6,2.8643455172435255,2.3771323743482924,2.481284118828591,0.10415174448029862,0.0534556675226746,3.3387716146112925,3.226924172825632,3.2696339054170633,3.6568645346110387,32.0,490.0,49.0,323.0,1,-1,True,True,
0.9,0.8,0.8,0.8,0.1,0.1,0.1,0.02,10,10.0,1.0,False,6,4,5,5,2.8643455172435255,2.3469984884150414,2.424091579488288,0.07709309107324636,0.03929910196660053,3.3387716146112925,3.1311349076343618,3.3858863567060546,3.3350106042181746,32.0,245.0,39.0,195.0,1,0,False,True,
0.9,0.8,0.8,0.8,0.1,0.1,0.1,0.05,10,10.0,1.0,False,6,4,5,5,2.8643455172435255,2.2709791722485964,2.316121619999878,0.04514244775128162,0.022827881336008413,3.3387716146112925,2.9019305226049745,3.3858863567060546,2.993687483287125,32.0,98.0,39.0,78.0,1,0,False,True,
0.9,0.8,0.8,0.8,0.1,0.1,0.1,0.1,10,10.0,1.0,False,6,4,6,4,2.8643455172435255,2.1635079751699164,2.1635079751699164,0.0,0.0,3.3387716146112925,2.6062307381127434,3.3387716146112925,2.6062307381127434,32.0,49.0,32.0,49.0,1,1,False,True,
0.9,0.85,0.8,0.8,0.1,0.1,0.01,0.01,10,10.0,1.0,False,5,5,5,5,2.968163044503509,2.8597548316766863,2.8597548316766863,0.0,0.0,4.448643192666796,3.924173212366584,4.448643192666796,3.924173212366584,390.0,390.0,390.0,390.0,0,0,False,True,
0.9,0.85,0.8,0.8,0.1,0.1,0.01,0.02,10,10.0,1.0,False,5,5,6,4,2.968163044503509,2.8180996769261495,2.823738429689044,0.0056387527628944945,0.0028233545608204774,4.448643192666796,3.7640689045682483,4.861995160302745,3.4635343259762843,390.0,195.0,323.0,245.0,0,1,False,True,
0.9,0.85,0.8,0.8,0.1,0.1,0.01,0.05,10,10.0,1.0,False,5,5,6,4,2.968163044503509,2.7128769497426823,2.750434085578431,0.03755713583574849,0.018955994087388538,4.448643192666796,3.3881288270519745,4.861995160302745,3.2187246352810948,390.0,78.0,323.0,98.0,0,1,False,True,
0.9,0.85,0.8,0.8,0.1,0.1,0.01,0.1,10,10.0,1.0,False,5,5,7,3,2.968163044503509,2.563330857334066,2.6501242602683863,0.08679340293432025,0.044352108699312484,4.448643192666796,2.917513487614054,5.196419244284837,2.7241446222537964,390.0,39.0,275.0,65.0,0,1,False,True,
0.9,0.85,0.8,0.8,0.1,0.1,0.02,0.01,10,10.0,1.0,False,5,5,5,5,2.968163044503509,2.8214632635794348,2.8214632635794348,0.0,0.0,4.2815178349715834,3.924173212366584,4.2815178349715834,3.924173212366584,195.0,390.0,195.0,390.0,0,0,False,True,
0.9,0.85,0.8,0.8,0.1,0.1,0.02,0.02,10,10.0,1.0,False,5,5,5,5,2.968163044503509,2.779808108828898,2.779808108828898,0.0,0.0,4.2815178349715834,3.7640689045682483,4.2815178349715834,3.7640689045682483,195.0,195.0,195.0,195.0,0,0,False,True,
0.9,0.85,0.8,0.8,0.1,0.1,0.02,0.05,10,10.0,1.0,False,5,5,6,4,2.968163044503509,2.6745853816454304,2.698134998388754,0.023549616743323565,0.011844404319161138,4.2815178349715834,3.3881288270519745,4.614252086036681,3.2187246352810948,195.0,78.0,161.0,98.0,0,1,False,True,
0.9,0.85,0.8,0.8,0.1,0.1,0.02,0.1,10,10.0,1.0,False,5,5,6,4,2.968163044503509,2.5250392892368145,2.594318747409318,0.06927945817250336,0.035246672341965844,4.2815178349715834,2.917513487614054,4.614252086036681,2.9013291341580922,195.0,39.0,161.0,49.0,0,1,False,True,
0.9,0.85,0.8,0.8,0.1,0.1,0.05,0.01,10,10.0,1.0,False,5,5,5,5,2.968163044503509,2.724608877379401,2.724608877379401,0.0,0.0,3.886283081743297,3.924173212366584,3.886283081743297,3.924173212366584,78.0,390.0,78.0,390.0,0,0,False,True,
0.9,0.85,0.8,0.8,0.1,0.1,0.05,0.02,10,10.0,1.0,False,5,5,5,5,2.968163044503509,2.682953722628864,2.682953722628864,0.0,0.0,3.886283081743297,3.7640689045682483,3.886283081743297,3.7640689045682483,78.0,195.0,78.0,195.0,0,0,False,True,
0.9,0.85,0.8,0.8,0.1,0.1,0.05,0.05,10,10.0,1.0,False,5,5,5,5,2.968163044503509,2.577730995445396,2.577730995445396,0.0,0.0,3.886283081743297,3.3881288270519745,3.886283081743297,3.3881288270519745,78.0,78.0,78.0,78.0,0,0,False,True,
0.9,0.85,0.8,0.8,0.1,0.1,0.05,0.1,10,10.0,1.0,False,5,5,6,4,2.968163044503509,2.4281849030367804,2.461009965808025,0.03282506277124453,0.016547956856025982,3.886283081743297,2.917513487614054,4.038369460785317,2.9013291341580922,78.0,39.0,64.0,49.0,0,1,False,True,
0.9,0.85,0.8,0.8,0.1,0.1,0.1,0.01,10,10.0,1.0,False,5,5,4,6,2.968163044503509,2.58677140296461,2.6190768682390946,0.032305465274484746,0.01628389327234617,3.3858863567060546,3.924173212366584,3.2696339054170633,4.197121130424473,39.0,390.0,49.0,323.0,0,-1,False,True,
0.9,0.85,0.8,0.8,0.1,0.1,0.1,0.02,10,10.0,1.0,False,5,5,4,6,2.968163044503509,2.545116248214073,2.562605028858701,0.017488780644627777,0.00878273418644967,3.3858863567060546,3.7640689045682483,3.2696339054170633,3.966670214048744,39.0,195.0,49.0,161.0,0,-1,False,True,
0.9,0.85,0.8,0.8,0.1,0.1,0.1,0.05,10,10.0,1.0,False,5,5,5,5,2.968163044503509,2.439893521030606,2.439893521030606,0.0,0.0,3.3858863567060546,3.3881288270519745,3.3858863567060546,3.3881288270519745,39.0,78.0,39.0,78.0,0,0,False,True,
0.9,0.85,0.8,0.8,0.1,0.1,0.1,0.1,10,10.0,1.0,False,5,5,5,5,2.968163044503509,2.2903474286219896,2.2903474286219896,0.0,0.0,3.3858863567060546,2.917513487614054,3.3858863567060546,2.917513487614054,39.0,39.0,39.0,39.0,0,0,False,True,
0.9,0.9,0.8,0.8,0.1,0.1,0.01,0.01,10,10.0,1.0,False,5,5,5,5,3.088983683185526,2.985198298324436,2.985198298324436,0.0,0.0,4.448643192666796,4.448643192666796,4.448643192666796,4.448643192666796,390.0,390.0,390.0,390.0,0,0,False,True,
0.9,0.9,0.8,0.8,0.1,0.1,0.01,0.02,10,10.0,1.0,False,5,5,5,5,3.088983683185526,2.946906730227184,2.946906730227184,0.0,0.0,4.448643192666796,4.2815178349715834,4.448643192666796,4.2815178349715834,390.0,195.0,390.0,195.0,0,0,False,True,
0.9,0.9,0.8,0.8,0.1,0.1,0.01,0.05,10,10.0,1.0,False,5,5,6,4,3.088983683185526,2.85005234402715,2.861447846907114,0.011395502879963715,0.005714014498668381,4.448643192666796,3.886283081743297,4.861995160302745,3.596636008179777,390.0,78.0,323.0,98.0,0,1,False,True,
0.9,0.9,0.8,0.8,0.1,0.1,0.01,0.1,10,10.0,1.0,False,5,5,6,4,3.088983683185526,2.7122148696123594,2.7661269035923146,0.053912033979955254,0.027322617028833377,4.448643192666796,3.3858863567060546,4.861995160302745,3.2696339054170633,390.0,39.0,323.0,49.0,0,1,False,True,
0.9,0.9,0.8,0.8,0.1,0.1,0.02,0.01,10,10.0,1.0,False,5,5,5,5,3.088983683185526,2.946906730227184,2.946906730227184,0.0,0.0,4.2815178349715834,4.448643192666796,4.2815178349715834,4.448643192666796,195.0,390.0,195.0,390.0,0,0,False,True,
0.9,0.9,0.8,0.8,0.1,0.1,0.02,0.02,10,10.0,1.0,False,5,5,5,5,3.088983683185526,2.9086151621299323,2.9086151621299323,0.0,0.0,4.2815178349715834,4.2815178349715834,4.2815178349715834,4.2815178349715834,195.0,195.0,195.0,195.0,0,0,False,True,
0.9,0.9,0.8,0.8,0.1,0.1,0.02,0.05,10,10.0,1.0,False,5,5,5,5,3.088983683185526,2.8117607759298986,2.8117607759298986,0.0,0.0,4.2815178349715834,3.886283081743297,4.2815178349715834,3.886283081743297,195.0,78.0,195.0,78.0,0,0,False,True,
0.9,0.9,0.8,0.8,0.1,0.1,0.02,0.1,10,10.0,1.0,False,5,5,6,4,3.088983683185526,2.6739233015151074,2.7138278164026373,0.039904514887529885,0.020152634169588814,4.2815178349715834,3.3858863567060546,4.614252086036681,3.2696339054170633,195.0,39.0,161.0,49.0,0,1,False,True,
0.9,0.9,0.8,0.8,0.1,0.1,0.05,0.01,10,10.0,1.0,False,5,5,4,6,3.088983683185526,2.85005234402715,2.861447846907114,0.011395502879963715,0.005714014498668381,3.886283081743297,4.448643192666796,3.596636008179777,4.861995160302745,78.0,390.0,98.0,323.0,0,-1,False,True,
0.9,0.9,0.8,0.8,0.1,0.1,0.05,0.02,10,10.0,1.0,False,5,5,5,5,3.088983683185526,2.8117607759298986,2.8117607759298986,0.0,0.0,3.886283081743297,4.2815178349715834,3.886283081743297,4.2815178349715834,78.0,195.0,78.0,195.0,0,0,False,True,
0.9,0.9,0.8,0.8,0.1,0.1,0.05,0.05,10,10.0,1.0,False,5,5,5,5,3.088983683185526,2.7149063897298644,2.7149063897298644,0.0,0.0,3.886283081743297,3.886283081743297,3.886283081743297,3.886283081743297,78.0,78.0,78.0,78.0,0,0,False,True,
0.9,0.9,0.8,0.8,0.1,0.1,0.05,0.1,10,10.0,1.0,False,5,5,6,4,3.088983683185526,2.5770689153150736,2.580519034801344,0.0034501194862701645,0.0017265485146439616,3.886283081743297,3.3858863567060546,4.038369460785317,3.2696339054170633,78.0,39.0,64.0,49.0,0,1,False,True,
0.9,0.9,0.8,0.8,0.1,0.1,0.1,0.01,10,10.0,1.0,False,5,5,4,6,3.088983683185526,2.7122148696123594,2.7661269035923146,0.053912033979955254,0.027322617028833377,3.3858863567060546,4.448643192666796,3.2696339054170633,4.861995160302745,39.0,390.0,49.0,323.0,0,-1,False,True,
0.9,0.9,0.8,0.8,0.1,0.1,0.1,0.02,10,10.0,1.0,False,5,5,4,6,3.088983683185526,2.6739233015151074,2.7138278164026373,0.039904514887529885,0.020152634169588814,3.3858863567060546,4.2815178349715834,3.2696339054170633,4.614252086036681,39.0,195.0,49.0,161.0,0,-1,False,True,
0.9,0.9,0.8,0.8,0.1,0.1,0.1,0.05,10,10.0,1.0,False,5,5,4,6,3.088983683185526,2.5770689153150736,2.580519034801344,0.0034501194862701645,0.0017265485146439616,3.3858863567060546,3.886283081743297,3.2696339054170633,4.038369460785317,39.0,78.0,49.0,64.0,0,-1,False,True,
0.9,0.9,0.8,0.8,0.1,0.1,0.1,0.1,10,10.0,1.0,False,5,5,5,5,3.088983683185526,2.439231440900283,2.439231440900283,0.0,0.0,3.3858863567060546,3.3858863567060546,3.3858863567060546,3.3858863567060546,39.0,39.0,39.0,39.0,0,0,False,True,
0.9,0.95,0.8,0.8,0.1,0.1,0.01,0.01,10,10.0,1.0,False,5,5,5,5,3.211851844941231,3.117585902438891,3.117585902438891,0.0,0.0,4.448643192666796,5.078351765213726,4.448643192666796,5.078351765213726,390.0,390.0,390.0,390.0,0,0,False,True,
0.9,0.95,0.8,0.8,0.1,0.1,0.01,0.02,10,10.0,1.0,False,5,5,5,5,3.211851844941231,3.0862812429323476,3.0862812429323476,0.0,0.0,4.448643192666796,4.921838274602846,4.448643192666796,4.921838274602846,390.0,195.0,390.0,195.0,0,0,False,True,
0.9,0.95,0.8,0.8,0.1,0.1,0.01,0.05,10,10.0,1.0,False,5,5,5,5,3.211851844941231,3.007012482812626,3.007012482812626,0.0,0.0,4.448643192666796,4.546752917311303,4.448643192666796,4.546752917311303,390.0,78.0,390.0,78.0,0,0,False,True,
0.9,0.95,0.8,0.8,0.1,0.1,0.01,0.1,10,10.0,1.0,False,5,5,6,4,3.211851844941231,2.894185393408608,2.904504395396673,0.010319001988064791,0.005172834140217093,4.448643192666796,4.061637608946565,4.861995160302745,3.7548769495396512,390.0,39.0,323.0,49.0,0,1,False,True,
0.9,0.95,0.8,0.8,0.1,0.1,0.02,0.01,10,10.0,1.0,False,5,5,4,6,3.211851844941231,3.0792943343416397,3.087260850392277,0.007966516050637473,0.00399120174135511,4.2815178349715834,5.078351765213726,3.8466649381659983,5.697652952540657,195.0,390.0,245.0,323.0,0,-1,False,True,
0.9,0.95,0.8,0.8,0.1,0.1,0.02,0.02,10,10.0,1.0,False,5,5,5,5,3.211851844941231,3.0479896748350956,3.0479896748350956,0.0,0.0,4.2815178349715834,4.921838274602846,4.2815178349715834,4.921838274602846,195.0,195.0,195.0,195.0,0,0,False,True,
0.9,0.95,0.8,0.8,0.1,0.1,0.02,0.05,10,10.0,1.0,False,5,5,5,5,3.211851844941231,2.968720914715374,2.968720914715374,0.0,0.0,4.2815178349715834,4.546752917311303,4.2815178349715834,4.546752917311303,195.0,78.0,195.0,78.0,0,0,False,True,
0.9,0.95,0.8,0.8,0.1,0.1,0.02,0.1,10,10.0,1.0,False,5,5,5,5,3.211851844941231,2.855893825311356,2.855893825311356,0.0,0.0,4.2815178349715834,4.061637608946565,4.2815178349715834,4.061637608946565,195.0,39.0,195.0,39.0,0,0,False,True,
0.9,0.95,0.8,0.8,0.1,0.1,0.05,0.01,10,10.0,1.0,False,5,5,4,6,3.211851844941231,2.9824399481416055,3.020053293757318,0.03761334561571239,0.018984632135931528,3.886283081743297,5.078351765213726,3.596636008179777,5.697652952540657,78.0,390.0,98.0,323.0,0,-1,False,True,
0.9,0.95,0.8,0.8,0.1,0.1,0.05,0.02,10,10.0,1.0,False,5,5,4,6,3.211851844941231,2.951135288635062,2.977527649715981,0.026392361080918914,0.013283634393093617,3.886283081743297,4.921838274602846,3.596636008179777,5.460436236114227,78.0,195.0,98.0,161.0,0,-1,False,True,
0.9,0.95,0.8,0.8,0.1,0.1,0.05,0.05,10,10.0,1.0,False,5,5,5,5,3.211851844941231,2.8718665285153397,2.8718665285153397,0.0,0.0,3.886283081743297,4.546752917311303,3.886283081743297,4.546752917311303,78.0,78.0,78.0,78.0,0,0,False,True,
0.9,0.95,0.8,0.8,0.1,0.1,0.05,0.1,10,10.0,1.0,False,5,5,5,5,3.211851844941231,2.7590394391113224,2.7590394391113224,0.0,0.0,3.886283081743297,4.061637608946565,3.886283081743297,4.061637608946565,78.0,39.0,78.0,39.0,0,0,False,True,
0.9,0.95,0.8,0.8,0.1,0.1,0.1,0.01,10,10.0,1.0,False,5,5,4,6,3.211851844941231,2.8446024737268147,2.9247323504425187,0.08012987671570393,0.040878364929490894,3.3858863567060546,5.078351765213726,3.2696339054170633,5.697652952540657,39.0,390.0,49.0,323.0,0,-1,False,True,
0.9,0.95,0.8,0.8,0.1,0.1,0.1,0.02,10,10.0,1.0,False,5,5,4,6,3.211851844941231,2.813297814220271,2.8822067064011816,0.06890889218091045,0.03505487650592824,3.3858863567060546,4.921838274602846,3.2696339054170633,5.460436236114227,39.0,195.0,49.0,161.0,0,-1,False,True,
0.9,0.95,0.8,0.8,0.1,0.1,0.1,0.05,10,10.0,1.0,False,5,5,4,6,3.211851844941231,2.7340290541005494,2.7737366424992773,0.0397075883987279,0.020052191576477207,3.3858863567060546,4.546752917311303,3.2696339054170633,4.899134806320443,39.0,78.0,49.0,64.0,0,-1,False,True,
0.9,0.95,0.8,0.8,0.1,0.1,0.1,0.1,10,10.0,1.0,False,5,5,5,5,3.211851844941231,2.6212019646965317,2.6212019646965317,0.0,0.0,3.3858863567060546,4.061637608946565,3.3858863567060546,4.061637608946565,39.0,39.0,39.0,39.0,0,0,False,True,
0.95,0.5,0.8,0.8,0.1,0.1,0.01,0.01,10,10.0,1.0,False,8,2,8,2,2.5604214805144654,2.4534864691321903,2.4534864691321903,0.0,0.0,6.734807714100592,1.7266743370879267,6.734807714100592,1.7266743370879267,240.0,990.0,240.0,990.0,1,1,False,True,
0.95,0.5,0.8,0.8,0.1,0.1,0.01,0.02,10,10.0,1.0,False,8,2,8,2,2.5604214805144654,2.443587613336835,2.443587613336835,0.0,0.0,6.734807714100592,1.709666554491941,6.734807714100592,1.709666554491941,240.0,495.0,240.0,495.0,1,1,False,True,
0.95,0.5,0.8,0.8,0.1,0.1,0.01,0.05,10,10.0,1.0,False,8,2,8,2,2.5604214805144654,2.4186088498272293,2.4186088498272293,0.0,0.0,6.734807714100592,1.6674901481218236,6.734807714100592,1.6674901481218236,240.0,198.0,240.0,198.0,1,1,False,True,
0.95,0.5,0.8,0.8,0.1,0.1,0.01,0.1,10,10.0,1.0,False,8,2,8,2,2.5604214805144654,2.3833817385201694,2.3833817385201694,0.0,0.0,6.734807714100592,1.6097718796681106,6.734807714100592,1.6097718796681106,240.0,99.0,240.0,99.0,1,1,False,True,
0.95,0.5,0.8,0.8,0.1,0.1,0.02,0.01,10,10.0,1.0,False,8,2,8,2,2.5604214805144654,2.384349772460708,2.384349772460708,0.0,0.0,6.284916538872575,1.7266743370879267,6.284916538872575,1.7266743370879267,120.0,990.0,120.0,990.0,1,1,False,True,
0.95,0.5,0.8,0.8,0.1,0.1,0.02,0.02,10,10.0,1.0,False,8,2,8,2,2.5604214805144654,2.374450916665353,2.374450916665353,0.0,0.0,6.284916538872575,1.709666554491941,6.284916538872575,1.709666554491941,120.0,495.0,120.0,495.0,1,1,False,True,
